Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
126969	SLC44A3	uc001dqv.3	uc010ots.1	False	False	True	False	False
126969	SLC44A3	uc001dqw.3	uc010ots.1	False	False	False	False	False
11061	LECT1	uc001vhf.2	uc001vhg.2	False	False	True	False	False
11061	LECT1	uc001vhf.2	uc001vhh.2	False	False	True	False	False
11061	LECT1	uc001vhg.2	uc001vhh.2	False	False	True	False	False
11061	LECT1	uc001vhg.2	uc001vhf.2	False	False	True	False	False
11061	LECT1	uc001vhh.2	uc001vhf.2	False	False	True	False	False
11061	LECT1	uc001vhh.2	uc001vhg.2	False	False	True	False	False
23353	SUN1	uc003sjg.2	uc011jvr.1	False	True	True	True	False
23353	SUN1	uc003sji.2	uc011jvr.1	False	False	True	False	False
11062	DUS4L	uc003veh.2	uc010ljl.2	False	False	True	False	False
11062	DUS4L	uc003veh.2	uc003veg.2	False	False	True	False	False
11062	DUS4L	uc011klx.1	uc010ljl.2	False	False	False	False	False
4088	SMAD3	uc010ujs.1	uc010ujt.1	True	True	True	True	True
91893	FDXACB1	uc001pmc.3	uc009yyi.2	False	True	True	False	False
4085	MAD2L1	uc003idl.2	uc003idm.2	True	False	True	True	False
56259	CTNNBL1	uc010zvw.1	uc002xhj.2	False	True	True	True	True
57691	KIAA1586	uc003pdj.2	uc011dxm.1	False	False	False	True	False
120526	DNAJC24	uc001msx.2	uc009yjm.2	True	False	True	False	False
5724	PTAFR	uc001bpl.2	uc001bpm.3	False	False	False	False	False
5724	PTAFR	uc001bpl.2	uc009vte.2	False	False	False	False	False
55697	VAC14	uc002ezm.2	uc002ezl.2	False	True	True	True	False
692099	FAM86D	uc003dpo.3	uc003dpq.3	False	True	False	False	False
692099	FAM86D	uc003dpo.3	uc003dpr.3	False	False	False	False	False
692099	FAM86D	uc003dpr.3	uc003dpp.3	False	True	True	False	False
692099	FAM86D	uc003dps.3	uc003dpp.3	False	True	True	False	False
150468	CKAP2L	uc002tie.2	uc010yxp.1	False	False	True	True	False
150468	CKAP2L	uc010yxp.1	uc002tie.2	False	False	True	True	False
8662	EIF3B	uc003sma.2	uc003smb.2	False	True	True	True	False
8664	EIF3D	uc003apr.2	uc011amr.1	False	False	True	True	False
85449	KIAA1755	uc002xhy.1	uc002xhw.1	False	True	True	True	False
85449	KIAA1755	uc002xhy.1	uc002xhx.1	False	True	True	True	False
85449	KIAA1755	uc002xhy.1	uc002xhz.1	False	False	True	True	False
56256	SERTAD4	uc009xcw.2	uc001hhy.2	False	False	False	False	False
6398	SECTM1	uc002keo.2	uc002ken.2	False	False	False	False	False
6398	SECTM1	uc002ken.2	uc002keo.2	False	False	False	False	False
11326	VSIG4	uc004dwh.2	uc004dwi.2	True	True	False	False	True
11326	VSIG4	uc004dwj.2	uc011moy.1	True	True	False	False	True
11329	STK38	uc003omh.2	uc003omi.2	False	False	False	False	False
55072	RNF31	uc001wmn.1	uc001wmo.1	False	True	True	True	True
55072	RNF31	uc001wmo.1	uc010alh.1	False	True	True	True	True
23359	FAM189A1	uc001zcn.2	uc010azk.1	False	True	True	True	False
80739	C6orf25	uc003nwk.2	uc011dod.1	False	False	True	True	False
80739	C6orf25	uc011dod.1	uc003nwo.2	False	False	True	True	False
80737	C6orf27	uc011dog.1	uc003nxd.2	False	False	True	True	False
80737	C6orf27	uc011dog.1	uc011doh.1	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc001gmm.2	False	False	True	True	False
6646	SOAT1	uc001gml.2	uc010pnj.1	False	False	True	True	False
57126	CD177	uc002owi.2	uc002owj.2	False	True	True	True	False
129881	C2orf77	uc002ufe.2	uc002uff.2	False	True	True	True	True
22829	NLGN4Y	uc011nas.1	uc004ftf.2	True	False	True	True	False
11069	RAPGEF4	uc002uhw.3	uc002uhv.3	True	True	True	True	True
11068	CYB561D2	uc003dam.2	uc003dal.2	False	False	False	False	False
11064	CEP110	uc004bky.1	uc010mvp.1	False	False	True	True	False
283518	KCNRG	uc001vdu.2	uc001vdt.2	False	False	True	True	False
4084	MXD1	uc002sfy.2	uc010yqq.1	False	False	True	True	False
4087	SMAD2	uc002lcy.2	uc002lcz.2	False	False	False	False	False
197342	EME2	uc010brw.1	uc002cmq.1	False	False	True	False	False
114769	CARD16	uc001pip.1	uc001pio.1	False	False	True	False	False
85442	KNDC1	uc001llz.1	uc001lma.1	True	True	True	True	False
55695	NSUN5	uc003txw.2	uc003txx.2	False	False	False	False	False
55692	LUC7L	uc002cgc.1	uc002cgd.1	False	True	True	True	True
80731	THSD7B	uc002tva.1	uc010zbj.1	False	True	True	True	True
26059	ERC2	uc003dhr.1	uc003dht.1	False	False	True	True	False
56253	CRTAM	uc001pyj.2	uc001pyk.2	True	True	True	True	True
4166	CHST6	uc002feg.1	uc002fef.2	False	True	True	False	False
7802	DNALI1	uc001cbj.2	uc010oie.1	False	True	True	True	False
29942	PURG	uc003xin.2	uc003xim.1	True	False	True	True	False
2395	FXN	uc004aha.2	uc004agz.2	True	False	True	False	False
26249	KLHL3	uc011cyd.1	uc011cyc.1	True	True	False	False	False
128344	C1orf88	uc001eaw.2	uc001eax.2	False	False	False	False	False
80194	TMEM134	uc001olq.1	uc001olp.1	False	False	True	False	False
90550	CCDC109A	uc001jtc.2	uc009xqr.2	False	False	False	False	False
5106	PCK2	uc001wlt.2	uc010tnw.1	True	False	True	True	False
6611	SMS	uc004dag.2	uc010nfs.2	True	True	True	False	True
6663	SOX10	uc003auo.1	uc003aun.1	False	False	False	False	False
6663	SOX10	uc003aun.1	uc003auo.1	False	False	False	False	False
57147	SCYL3	uc001ggt.2	uc010plw.1	False	True	True	False	True
221656	KDM1B	uc003nco.1	uc003ncp.1	True	False	True	False	True
221656	KDM1B	uc003nco.1	uc003ncq.1	True	False	True	False	True
221656	KDM1B	uc003ncn.1	uc003ncp.1	True	True	True	False	True
5108	PCM1	uc003wyi.3	uc003wyk.3	False	False	True	True	False
5108	PCM1	uc003wyi.3	uc011kyj.1	False	False	True	True	False
5108	PCM1	uc011kyi.1	uc011kyk.1	False	False	True	True	False
4942	OAT	uc001lhp.2	uc001lhr.2	True	False	True	False	False
11314	CD300A	uc002jkv.2	uc010dfs.2	True	True	False	True	True
11314	CD300A	uc002jkv.2	uc002jkw.2	True	True	False	False	True
11314	CD300A	uc002jkv.2	uc010dfr.2	True	True	True	False	True
54482	CCDC76	uc001dsv.2	uc009wea.2	False	False	True	True	False
54482	CCDC76	uc001dsv.2	uc010ouf.1	False	True	True	True	False
401331	RASA4P	uc011kbk.1	uc010kxx.2	True	True	True	True	True
6660	SOX5	uc001rfv.2	uc001rfw.2	False	False	True	True	True
6660	SOX5	uc001rfv.2	uc001rfz.1	False	False	True	True	True
6660	SOX5	uc001rfw.2	uc001rfy.2	False	False	True	True	False
6660	SOX5	uc001rfx.2	uc010siw.1	False	True	True	True	True
6660	SOX5	uc001rfy.2	uc010siw.1	False	True	True	True	True
25821	MTO1	uc003pgz.3	uc003pha.3	False	False	False	True	False
554202	LOC554202	uc003zpf.2	uc003zpe.2	False	False	False	False	False
554202	LOC554202	uc003zpe.2	uc003zpf.2	False	False	False	False	False
160364	CLEC12A	uc001qwq.2	uc001qws.3	True	False	False	True	False
375690	WASH5P	uc003zfr.2	uc010mgm.1	False	True	True	True	True
375690	WASH5P	uc003zfr.2	uc011llq.1	False	False	False	False	False
375690	WASH5P	uc010mgm.1	uc003zfr.2	False	True	True	True	True
54626	HES2	uc001amx.2	uc001amw.2	False	True	True	True	True
26227	PHGDH	uc001ehz.2	uc001eic.2	True	True	False	True	False
79947	DHDDS	uc001bml.2	uc010ofd.1	True	False	False	False	False
79947	DHDDS	uc001bml.2	uc001bmk.2	False	False	False	False	False
4948	OCA2	uc010ayv.2	uc001zbh.3	False	False	False	False	False
2110	ETFDH	uc003iqb.2	uc010iqs.2	True	False	False	False	False
2110	ETFDH	uc003iqb.2	uc010iqq.2	True	True	True	True	False
51574	LARP7	uc003iay.2	uc003iba.2	True	True	True	True	False
51574	LARP7	uc003iay.2	uc003ibb.2	False	False	False	False	False
11319	ECD	uc001jtn.2	uc001jto.2	False	False	True	True	False
10879	SMR3B	uc003hfh.2	uc011cas.1	False	False	False	True	False
4943	TBC1D25	uc004dkb.1	uc011mlz.1	False	False	False	False	False
4943	TBC1D25	uc011mmb.1	uc004dka.1	False	False	False	False	False
5100	PCDH8	uc001vhj.2	uc001vhi.2	True	False	True	True	False
5104	SERPINA5	uc001ydm.2	uc001ydn.1	True	False	False	False	False
29887	SNX10	uc010kuv.2	uc010kuw.2	True	False	False	False	True
29887	SNX10	uc010kuw.2	uc010kuv.2	True	False	False	False	True
57109	REXO4	uc004cdm.2	uc004cdo.2	True	False	True	True	False
57109	REXO4	uc004cdm.2	uc011mde.1	False	False	True	True	False
883	CCBL1	uc004bwh.2	uc010myo.2	True	False	True	False	False
883	CCBL1	uc004bwi.2	uc004bwg.2	False	False	False	False	False
887	CCKBR	uc001mcp.2	uc001mcr.2	False	False	False	False	False
340205	TREML1	uc011dud.1	uc003opx.2	True	True	True	True	False
729238	SFTPA2	uc001kal.3	uc001kan.3	False	False	False	False	False
23582	CCNDBP1	uc001zqv.2	uc001zqw.2	False	True	True	True	False
23373	CRTC1	uc002nkb.3	uc010ebw.2	False	True	True	True	False
84973	SNHG7	uc004cio.2	uc004cin.2	False	False	False	False	False
8100	IFT88	uc001uni.2	uc001unk.2	True	True	True	True	False
2119	ETV5	uc003fpz.2	uc003fpy.2	False	False	True	True	False
90557	CCDC74A	uc002ttb.2	uc002tta.2	False	False	True	True	False
2115	ETV1	uc011jxq.1	uc003ssx.2	True	True	True	True	True
143903	LAYN	uc010rwh.1	uc010rwg.1	False	False	True	True	False
2116	ETV2	uc002oau.2	uc002oat.2	False	False	True	True	False
219539	YPEL4	uc009ymk.2	uc001nkv.3	False	True	True	False	False
219539	YPEL4	uc001nkv.3	uc009ymk.2	False	True	True	False	False
4144	MAT2A	uc002spr.2	uc010fgk.2	True	False	False	False	False
64427	TTC31	uc002slt.2	uc002slu.2	False	False	True	True	False
140710	C20orf117	uc002xge.1	uc002xgd.1	False	True	True	True	False
9807	IP6K1	uc003cxm.1	uc011bcv.1	False	False	True	True	False
5914	RARA	uc002hul.3	uc010wfe.1	True	True	True	False	True
5914	RARA	uc002hul.3	uc002huk.1	False	False	False	False	False
85021	REPS1	uc003qig.3	uc003qik.2	True	True	True	True	True
4149	MAX	uc001xig.1	uc010aql.1	True	True	True	True	True
4149	MAX	uc001xif.1	uc010aql.1	True	True	True	True	True
27301	APEX2	uc004dtz.2	uc011mom.1	True	False	False	False	False
5551	PRF1	uc001jrf.3	uc009xqg.2	False	False	False	False	False
5551	PRF1	uc009xqg.2	uc001jrf.3	False	False	False	False	False
54828	BCAS3	uc002iyy.3	uc002izd.3	False	True	True	True	False
54828	BCAS3	uc002iyy.3	uc002iyu.3	False	False	True	True	False
54828	BCAS3	uc002iyz.3	uc002iyu.3	False	False	True	True	False
55226	NAT10	uc001mvk.2	uc010ren.1	False	False	True	False	True
1974	EIF4A2	uc003fqs.2	uc003fqv.2	True	False	True	False	True
1974	EIF4A2	uc003fqs.2	uc003fqu.2	False	False	True	False	False
1974	EIF4A2	uc003fqs.2	uc003fqw.2	True	False	True	False	True
1974	EIF4A2	uc003fqs.2	uc011bsb.1	True	False	True	False	True
64429	ZDHHC6	uc001kzv.2	uc001kzw.2	False	False	False	False	False
51755	CDK12	uc010cvv.2	uc002hrw.3	False	False	True	True	False
51755	CDK12	uc002hrw.3	uc010cvv.2	False	False	True	True	False
148266	ZNF569	uc002ogi.2	uc002ogh.2	True	True	True	False	True
51762	RAB8B	uc002alz.2	uc010uih.1	True	False	False	True	False
79882	ZC3H14	uc001xwy.2	uc001xxa.2	False	False	True	True	False
79882	ZC3H14	uc010twd.1	uc001xxa.2	False	False	True	True	False
53347	UBASH3A	uc002zbf.2	uc010gpe.2	True	False	True	False	False
53347	UBASH3A	uc002zbe.2	uc002zbf.2	False	False	False	False	False
53347	UBASH3A	uc002zbf.2	uc010gpc.2	True	True	True	False	True
1066	CES1	uc002eil.2	uc010ccf.2	True	False	False	False	False
1066	CES1	uc002eil.2	uc002eim.2	False	False	False	False	False
998	CDC42	uc001bfr.2	uc009vqh.2	True	False	True	False	False
4140	MARK3	uc001ymw.3	uc010awq.2	True	True	True	True	True
4140	MARK3	uc001ymw.3	uc001ynd.2	True	True	True	True	True
4140	MARK3	uc001ymz.3	uc001ymw.3	False	False	False	False	False
29941	PKN3	uc011mbk.1	uc004bvw.2	False	True	True	True	False
5917	RARS	uc003lzx.2	uc011deo.1	True	True	True	True	False
387357	THEMIS	uc003qbi.2	uc010kfb.2	False	False	False	False	False
387357	THEMIS	uc010kfb.2	uc011ebt.1	False	True	True	True	False
387357	THEMIS	uc011ebt.1	uc010kfb.2	False	True	True	True	False
79884	MAP9	uc003ios.2	uc010iqa.1	False	False	True	True	True
27309	ZNF330	uc003iiq.3	uc011chl.1	False	False	True	False	False
222194	RSBN1L	uc010ldt.1	uc003ugm.2	False	False	True	True	True
123169	LEO1	uc002abo.2	uc010bfd.2	False	False	True	False	False
114770	PGLYRP2	uc002nbf.3	uc002nbg.3	False	False	True	True	False
79885	HDAC11	uc003bxy.2	uc011aux.1	True	False	True	False	False
57599	WDR48	uc003cit.2	uc003ciu.2	True	True	True	True	True
57593	EBF4	uc002wgt.3	uc002wgs.3	False	True	True	True	False
64420	SUSD1	uc004bfu.2	uc010muj.2	False	False	False	False	False
64423	INF2	uc001ypb.2	uc010awz.1	True	True	True	True	True
196951	C15orf33	uc001zxm.2	uc001zxl.2	False	False	True	True	False
9801	MRPL19	uc002snm.1	uc002snl.2	False	False	False	False	False
4148	MATN3	uc010exu.1	uc002rdl.2	True	False	False	False	True
100302692	NCRNA00182	uc010nlq.1	uc004ebr.1	False	False	False	False	False
151258	SLC38A11	uc002ucw.1	uc002ucu.1	False	False	False	False	False
51200	CPA4	uc003vpr.2	uc011kpe.1	False	True	False	False	False
5910	RAP1GDS1	uc003htw.3	uc003hua.3	False	True	False	False	False
79883	PODNL1	uc002mxs.2	uc010xni.1	True	True	True	True	False
84261	FBXW9	uc002mum.1	uc002mun.1	True	True	True	True	True
220001	VWCE	uc001nrb.2	uc001nra.2	True	True	True	True	True
57595	PDZD4	uc004fiy.1	uc004fiz.1	False	False	True	True	False
27303	RBMS3	uc003cel.2	uc003cem.2	True	False	False	True	False
64421	DCLRE1C	uc001ino.2	uc009xji.2	False	False	False	False	False
64428	NARFL	uc002cjr.2	uc002cjs.2	True	False	True	True	False
925	CD8A	uc010ytn.1	uc002srv.2	False	False	True	True	False
6512	SLC1A7	uc001cux.2	uc001cuy.2	False	False	True	True	True
3818	KLKB1	uc003iyy.2	uc011cld.1	True	False	True	True	True
3818	KLKB1	uc003iyy.2	uc011clc.1	False	True	False	True	True
51669	TMEM66	uc003xhs.2	uc003xhv.2	False	False	False	False	False
283638	KIAA0284	uc001yps.2	uc001ypt.2	False	False	True	True	True
8452	CUL3	uc002vny.2	uc010fwy.1	False	False	True	False	False
163175	LGI4	uc002nxx.2	uc002nxy.1	True	True	False	False	True
163175	LGI4	uc002nxx.2	uc002nya.2	False	True	True	False	True
80013	FAM188A	uc001iod.1	uc001ioe.1	True	False	True	False	False
55269	PSPC1	uc001uml.2	uc001umk.1	True	True	True	True	True
55269	PSPC1	uc001uml.2	uc001umj.1	True	True	True	True	True
441549	CDNF	uc001inb.1	uc010qbv.1	False	False	True	False	False
441549	CDNF	uc001inb.1	uc001inc.1	False	False	False	False	False
120071	GYLTL1B	uc001nbw.1	uc001nbz.1	False	True	True	True	False
120071	GYLTL1B	uc001nbw.1	uc001nby.1	False	True	True	True	False
8454	CUL1	uc003wey.2	uc003wfa.2	True	False	True	True	False
10384	BTN3A3	uc003nhz.2	uc011dkn.1	True	False	False	False	False
10384	BTN3A3	uc003nhz.2	uc003nia.2	True	False	False	False	False
83937	RASSF4	uc001jbo.2	uc001jbt.2	False	False	True	True	False
3620	IDO1	uc003xnn.2	uc003xnm.2	True	True	True	True	False
3620	IDO1	uc003xnm.2	uc003xnn.2	True	True	True	True	False
257068	PLCXD2	uc003dyb.2	uc003dxz.2	False	False	False	False	False
257068	PLCXD2	uc003dyb.2	uc003dya.2	False	False	True	False	False
126626	GABPB2	uc001ewr.2	uc001ews.2	True	True	False	False	True
126626	GABPB2	uc001ewr.2	uc001ewt.2	True	True	True	True	True
84293	C10orf58	uc001kcc.3	uc001kce.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcd.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcg.3	False	True	True	False	False
6164	RPL34	uc003hyz.2	uc003hza.2	False	False	False	False	False
80018	NAA25	uc001ttm.2	uc001ttn.3	False	True	True	True	True
84623	KIRREL3	uc001qeb.2	uc001qea.2	False	False	False	False	False
84623	KIRREL3	uc001qec.1	uc001qea.2	True	False	True	True	False
65999	LRRC61	uc003wgx.2	uc003wgw.2	False	False	False	False	False
55262	C7orf43	uc003uts.2	uc010lgo.2	False	False	True	False	False
55262	C7orf43	uc003uts.2	uc003utr.2	False	False	True	True	True
55262	C7orf43	uc010lgo.2	uc010lgp.2	False	False	False	True	False
342926	ZNF677	uc002qbh.2	uc002qbf.1	True	True	True	True	True
348654	GEN1	uc002rct.2	uc010yjs.1	False	False	False	False	False
348654	GEN1	uc002rcu.2	uc002rct.2	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fdy.2	False	False	False	False	False
8706	B3GALNT1	uc003fdv.2	uc003fea.2	False	False	False	False	False
23491	CES3	uc010cdz.2	uc010viw.1	True	False	True	True	True
23491	CES3	uc002eqt.2	uc010cdz.2	True	False	False	False	False
60370	AVPI1	uc001koi.2	uc001koh.1	False	False	False	False	False
81602	CDADC1	uc001vcu.2	uc001vct.1	False	True	True	True	False
81602	CDADC1	uc001vcu.2	uc001vcs.1	False	True	True	True	False
23495	TNFRSF13B	uc002gqs.1	uc002gqt.1	False	True	False	False	False
23495	TNFRSF13B	uc002gqt.1	uc002gqs.1	False	True	False	False	False
8455	ATRN	uc002wim.2	uc002wil.2	False	False	True	True	False
10999	SLC27A4	uc004but.2	uc004buu.2	True	True	True	False	False
56681	SAR1A	uc010qji.1	uc010qjj.1	True	False	False	False	False
90273	CEACAM21	uc002ord.1	uc002orc.1	False	False	False	False	False
90273	CEACAM21	uc002ore.3	uc002orc.1	True	True	True	True	True
254263	CNIH2	uc009yrb.1	uc001ohh.2	False	True	False	False	False
254263	CNIH2	uc009yrb.1	uc001ohi.1	False	True	False	False	False
121665	SPPL3	uc001tzd.2	uc009zwz.2	False	False	False	False	False
3812	KIR3DL2	uc010esh.2	uc002qho.3	False	False	True	False	False
23493	HEY2	uc003qad.2	uc011ebr.1	False	False	True	True	False
7541	ZFP161	uc002kmq.2	uc010dkp.2	False	False	False	False	False
50506	DUOX2	uc010bea.2	uc001zun.2	False	False	False	False	False
84818	IL17RC	uc010hct.2	uc003bub.2	False	False	False	False	False
84816	RTN4IP1	uc003prj.2	uc003prk.2	True	False	False	True	False
348926	LOC348926	uc003ghn.2	uc011bvu.1	False	False	False	False	False
6139	RPL17	uc002ldq.2	uc002ldo.2	False	False	False	False	False
2214	FCGR3A	uc001gar.2	uc009wui.2	False	False	True	False	False
9424	KCNK6	uc002oid.2	uc002oic.2	False	True	False	False	False
5288	PIK3C2G	uc010sic.1	uc001rdt.2	True	False	True	True	True
60675	PROK2	uc003doz.3	uc003dpa.3	False	False	True	False	True
60677	CELF6	uc010ukm.1	uc002auk.3	True	True	True	True	True
134957	STXBP5	uc010khz.1	uc003qma.2	False	True	True	True	True
554236	DPY19L2P1	uc010kwz.1	uc003tep.1	False	False	False	False	False
63895	FAM38B	uc002kor.3	uc002kot.1	False	True	True	True	True
338657	CCDC84	uc001pul.2	uc010ryl.1	False	True	True	True	True
55130	ARMC4	uc009xky.2	uc001itz.2	False	False	False	False	False
115273	RAB42	uc001bqu.2	uc001bqv.2	False	False	False	False	False
115273	RAB42	uc001bqv.2	uc001bqu.2	False	False	False	False	False
5519	PPP2R1B	uc001plx.1	uc010rwl.1	True	True	False	False	False
5519	PPP2R1B	uc001plx.1	uc010rwk.1	True	True	False	False	False
5519	PPP2R1B	uc001plx.1	uc010rwi.1	True	False	True	True	False
5519	PPP2R1B	uc010rwk.1	uc010rwl.1	True	True	False	False	False
51094	ADIPOR1	uc001gyq.3	uc001gyr.3	False	False	True	True	False
51094	ADIPOR1	uc001gyq.3	uc010pqd.1	False	False	True	True	False
83700	JAM3	uc001qhb.1	uc009zcz.1	True	True	False	False	True
10162	LPCAT3	uc001qsi.2	uc010sfw.1	False	False	True	False	False
257364	SNX33	uc002bau.2	uc002bav.2	True	True	True	True	True
53371	NUP54	uc003hjs.2	uc011cbs.1	False	False	True	True	True
79025	C20orf195	uc002yfj.2	uc002yfk.2	False	False	False	False	False
79025	C20orf195	uc002yfk.2	uc002yfj.2	False	False	False	False	False
4953	ODC1	uc002rao.1	uc002ran.1	True	True	True	False	False
23678	SGK3	uc003xwt.2	uc003xwu.2	True	False	False	False	False
537	ATP6AP1	uc004flf.1	uc004flh.1	False	False	True	False	False
1606	DGKA	uc001sim.2	uc001sij.2	False	False	False	False	False
1606	DGKA	uc001sim.2	uc009zof.2	True	True	True	False	True
1606	DGKA	uc001sim.2	uc001sin.2	False	False	False	False	False
55700	MAP7D1	uc001caa.2	uc001cad.2	False	False	True	True	True
55700	MAP7D1	uc001caa.2	uc001cac.2	False	False	True	True	False
2841	GPR18	uc010afv.2	uc001voe.3	False	False	False	False	False
2841	GPR18	uc001voe.3	uc010afv.2	False	False	False	False	False
54971	BANP	uc010vow.1	uc002fks.3	False	False	True	True	False
54971	BANP	uc002fkp.2	uc002fkq.2	False	False	False	True	False
7290	HIRA	uc010gro.1	uc010grn.1	True	False	True	True	False
79029	SPATA5L1	uc001zve.2	uc001zvf.2	True	True	True	True	False
93273	LEMD1	uc001hcn.1	uc001hcm.1	False	False	False	False	False
93273	LEMD1	uc001hcm.1	uc001hcn.1	False	False	False	False	False
132789	GNPDA2	uc003gwy.2	uc011bzb.1	True	False	False	False	False
132789	GNPDA2	uc003gwy.2	uc010iga.2	True	False	False	False	False
10026	PIGK	uc001dhk.2	uc009wbx.2	False	False	False	False	False
10026	PIGK	uc001dhk.2	uc010orj.1	False	False	False	False	False
3032	HADHB	uc002rgz.2	uc002rha.2	True	False	False	False	False
1810	DR1	uc001dpu.2	uc010otj.1	False	False	False	False	False
2840	GPR17	uc010yzo.1	uc002tpd.2	False	False	False	False	False
2840	GPR17	uc002tpd.2	uc010yzo.1	False	False	False	False	False
3321	IGSF3	uc001egr.1	uc001egq.1	False	False	False	False	False
112840	WDR89	uc001xgi.2	uc001xgh.2	False	False	False	False	False
112840	WDR89	uc001xgh.2	uc001xgi.2	False	False	False	False	False
9611	NCOR1	uc010vwb.1	uc002gpr.2	False	True	True	True	True
84071	ARMC2	uc003pss.3	uc011eao.1	False	False	True	True	False
1608	DGKG	uc003fqa.2	uc003fqc.2	False	False	False	False	False
1608	DGKG	uc003fqb.2	uc011brx.1	False	False	False	False	False
1608	DGKG	uc011brx.1	uc003fqc.2	False	False	False	False	True
5475	PPEF1	uc004cyr.2	uc004cys.2	True	False	False	True	False
5475	PPEF1	uc004cyr.2	uc011mjb.1	True	True	True	True	True
5475	PPEF1	uc011mjb.1	uc004cys.2	False	True	True	False	True
25898	RCHY1	uc003hik.2	uc003hij.2	False	True	True	False	False
25898	RCHY1	uc003hik.2	uc003hil.2	False	True	False	False	True
5511	PPP1R8	uc001bov.1	uc009vtd.1	False	True	True	True	True
5510	PPP1R7	uc002wat.1	uc002wau.1	False	False	True	True	False
5510	PPP1R7	uc002wat.1	uc002was.2	True	True	False	False	True
5048	PAFAH1B1	uc002fuw.3	uc010vqz.1	True	True	True	True	True
10164	CHST4	uc002fan.2	uc002fao.2	False	False	False	False	False
10164	CHST4	uc002fao.2	uc002fan.2	False	False	False	False	False
10234	LRRC17	uc003vat.2	uc003vau.2	True	False	True	True	True
10234	LRRC17	uc003vau.2	uc003vat.2	True	False	True	True	True
54973	CPSF3L	uc001aee.1	uc001aej.1	True	True	True	False	False
22983	MAST1	uc002mvm.2	uc002mvk.2	True	True	True	True	True
317671	RFESD	uc003klg.2	uc003klf.2	False	False	False	False	False
5518	PPP2R1A	uc002pyp.2	uc010ydk.1	True	False	True	False	True
57396	CLK4	uc003mjf.1	uc011dgg.1	True	False	False	True	False
57396	CLK4	uc010jkv.1	uc011dgi.1	False	False	True	True	False
51451	LCMT1	uc002dnx.1	uc002doa.1	True	False	True	False	True
51451	LCMT1	uc002dny.1	uc002dnz.1	False	False	True	False	True
51454	GULP1	uc002uqf.2	uc010zfw.1	True	True	False	False	True
6354	CCL7	uc010ctf.2	uc002hhz.2	True	True	True	False	False
6351	CCL4	uc002hkw.1	uc002hkx.1	True	True	False	False	False
152789	JAKMIP1	uc011bwc.1	uc003giu.3	False	False	True	True	False
79959	CEP76	uc002kri.2	uc010wzz.1	False	False	False	True	False
9617	MTRF1	uc001uxx.2	uc001uxy.2	False	False	False	False	False
1813	DRD2	uc010rwv.1	uc001pob.3	True	False	False	True	False
54970	TTC12	uc001pnu.2	uc001pnv.2	True	False	False	False	False
3229	HOXC13	uc001sei.2	uc010sop.1	True	True	True	True	True
4000	LMNA	uc001fni.2	uc001fnk.2	False	False	True	True	False
2847	MCHR1	uc003ayz.2	uc003aza.2	False	False	True	True	False
54498	SMOX	uc002wkl.1	uc002wkn.1	True	False	True	True	False
29906	ST8SIA5	uc002lcj.1	uc002lci.1	False	False	False	False	False
1909	EDNRA	uc010ipf.1	uc010ipg.1	False	True	True	True	True
51455	REV1	uc002tad.2	uc002tac.2	False	False	False	False	False
10025	MED16	uc002lqe.2	uc010drw.1	False	True	True	False	True
85415	RHPN2	uc002nuf.2	uc010xro.1	True	True	True	True	False
128	ADH5	uc003hui.2	uc003huj.2	True	True	False	False	False
1181	CLCN2	uc003foi.2	uc010hya.1	True	False	False	False	False
1181	CLCN2	uc003foi.2	uc011brm.1	False	False	False	False	False
1181	CLCN2	uc003foi.2	uc003foh.2	True	False	True	False	False
85411	C6orf114	uc003nau.2	uc003nav.2	False	False	True	False	False
85411	C6orf114	uc003nav.2	uc003nau.2	False	False	True	False	False
113115	FAM54A	uc003qgt.1	uc010kgp.1	False	False	False	False	False
113115	FAM54A	uc003qgt.1	uc003qgu.1	False	False	False	False	False
113115	FAM54A	uc010kgp.1	uc003qgt.1	False	False	False	False	False
79654	HECTD3	uc009vxk.2	uc001cmx.3	True	True	True	True	True
79654	HECTD3	uc001cmy.3	uc001cmx.3	True	False	True	True	False
5148	PDE6G	uc002kaz.3	uc002kay.3	False	True	True	True	False
5148	PDE6G	uc002kay.3	uc002kaz.3	False	True	True	True	False
8812	CCNK	uc001ygi.3	uc001ygg.3	True	False	True	True	True
6499	SKIV2L	uc003nyn.1	uc011dov.1	False	False	True	True	False
6499	SKIV2L	uc003nyn.1	uc011dou.1	False	False	True	True	False
9861	PSMD6	uc003dma.1	uc003dmc.1	False	False	False	True	False
57143	ADCK1	uc001xui.2	uc001xuj.2	False	False	True	False	False
54621	VSIG10	uc001tws.2	uc001twt.2	True	True	True	True	True
5143	PDE4C	uc002nih.3	uc002nig.3	True	False	False	False	False
5143	PDE4C	uc002nii.3	uc002nih.3	True	False	True	True	False
5143	PDE4C	uc010ebk.2	uc002nig.3	True	False	True	True	False
8741	TNFSF13	uc002ghj.2	uc010vua.1	True	False	True	False	False
8741	TNFSF13	uc002ghk.2	uc002ghj.2	False	False	False	False	False
